vf_LossBefore,MinReturn,Iteration,LossAfter,Entropy,vf_MeanKL,AverageDiscountedReturn,MaxReturn,AveragePolicyStd,MeanKL,ExplainedVariance,vf_LossAfter,Perplexity,NumTrajs,LossBefore,AverageReturn,StdReturn,dLoss,MeanKLBefore,vf_dLoss
6.27718785269,6500.03314749,3518,-0.0196395364787,19.4459090349,0.00454624255953,681.036800825,7427.33420647,0.565509407139,0.0099563524197,0.225716507968,6.27327818431,278773180.177,209,1.86908436628e-16,7323.99868537,106.353038243,0.0196395364787,0.0,0.00390966838646
6.2874433762,5561.21712402,3519,-0.0194250795102,19.4414629665,0.00201389665298,680.961256588,7430.5302025,0.565395245886,0.00997755195419,0.211612810514,6.2851849297,277536486.813,209,4.42836300919e-17,7317.75365097,164.21796146,0.0194250795102,0.0,0.00225844649998
6.27847086178,6056.25402541,3520,-0.0193249250811,19.4501829484,0.00390972134995,679.740931516,7433.0976499,0.565624053301,0.00996108634013,0.220987016191,6.2746523849,279967182.36,209,3.44808711089e-16,7311.79976649,145.538630022,0.0193249250811,0.0,0.00381847687724
6.27409992793,6016.9806051,3521,-0.015817038053,19.4559364425,0.00589320430323,680.105773052,7446.32977056,0.565787527103,0.0064172793177,0.236791074742,6.26731316569,281582614.632,209,-5.40131469588e-17,7293.88502826,200.669417186,0.015817038053,0.0,0.00678676224581
6.29797248923,5663.52585627,3522,-0.0190734948184,19.4339961972,0.00538499074553,680.053413998,7428.18255306,0.565249529652,0.00995619004078,0.194543249916,6.2931721512,275471903.364,210,6.04710558774e-17,7312.16683167,175.565859579,0.0190734948184,0.0,0.00480033802541
6.29639754694,6361.73994122,3523,-0.0154912727416,19.428959742,0.00744347487702,680.43990793,7426.43710831,0.56515703805,0.00640742868771,0.202714536188,6.28808812093,274087989.407,209,4.29215408563e-19,7303.3215353,180.789439324,0.0154912727416,0.0,0.00830942601819
6.28260428366,6382.7813108,3524,-0.0194455454049,19.4123513794,0.00427299018007,679.603065989,7431.57502567,0.564758839069,0.00996509910333,0.219332766526,6.27915645164,269573430.169,209,5.68519181758e-17,7305.61964986,181.574037401,0.0194455454049,0.0,0.0034478320161
6.29568979108,5955.10076996,3525,-0.019353136504,19.4192925033,0.00617167322214,680.181517993,7417.21665338,0.564935822389,0.00998408227737,0.201374885755,6.29069460617,271451081.716,209,4.97719887633e-17,7323.38372543,163.415077933,0.019353136504,0.0,0.00499518490257
6.28981597436,6348.92752402,3526,-0.0193519758104,19.4166739728,0.00353520536586,680.243391866,7441.82190201,0.564876944939,0.00996742301813,0.205233985518,6.28593113763,270741208.608,210,-1.224808165e-17,7319.07998595,140.646839466,0.0193519758104,0.0,0.00388483672765
6.29928540098,6607.45264002,3527,-0.0192693670538,19.4212763101,0.00442169097591,680.846598792,7420.96057698,0.5649950835,0.00997638743113,0.189859792714,6.29532475912,271990122.731,209,2.66028560159e-17,7327.8182088,108.965769151,0.0192693670538,0.0,0.00396064185265
6.29798546289,6100.44444795,3528,-0.0191846397306,19.4128429609,0.00411231150033,680.009492899,7423.95766698,0.564793311661,0.00998246040091,0.198042283027,6.29372481435,269705980.064,209,-1.45911990624e-16,7308.9383078,186.993566447,0.0191846397306,0.0,0.00426064854241
6.28828571386,6067.08679692,3529,-0.0188080020712,19.3980482852,0.00329593202548,681.048803353,7428.52879015,0.564444067025,0.00998436533687,0.215050486906,6.2848825792,265745139.472,209,-1.81983083573e-16,7313.68322546,195.267480605,0.0188080020712,0.0,0.0034031346625
6.28882716539,6001.2951316,3530,-0.0192570997903,19.3813579336,0.00395825328838,682.493950425,7427.34022418,0.564043551211,0.00998416596071,0.213344083204,6.28492381313,261346568.629,209,-1.25940568938e-16,7330.55744871,163.72277328,0.0192570997903,0.0,0.00390335225387
6.28917921238,5885.31197856,3531,-0.0195665517909,19.3830785045,0.00463582913713,680.868839507,7434.40459728,0.564073810778,0.00999698886879,0.214462136084,6.28490923803,261796620.997,210,2.35893362609e-16,7306.62296854,192.806542095,0.0195665517909,0.0,0.00426997435143
6.29703215582,6089.3549941,3532,-0.0195794234815,19.3713227705,0.00448245250749,680.423219917,7451.36493452,0.563787210212,0.00998453633539,0.201671476229,6.29239171009,258737028.667,209,-1.78188139416e-17,7312.75013373,169.004297446,0.0195794234815,0.0,0.00464044573071
6.30360660457,6100.71977207,3533,-0.0194536179811,19.3682794,0.00459260839955,680.935901576,7440.05795163,0.563759894481,0.00998031689361,0.193202449739,6.2990278535,257950793.038,209,-1.37210816871e-16,7327.60574368,148.369897689,0.0194536179811,0.0,0.00457875107517
6.31461376797,6365.51555211,3534,-0.0195072603557,19.3584871268,0.00738696041247,679.112022021,7431.37072225,0.563544622946,0.00997304476947,0.172080273185,6.30787704067,255437195.392,209,-1.36001789309e-16,7312.08558059,180.911723885,0.0195072603557,0.0,0.0067367272968
6.30650111808,6099.03931226,3535,-0.0192731151336,19.3595752741,0.00462065050437,679.909082547,7431.50412937,0.563562595528,0.00999718291553,0.187704450799,6.30184369083,255715299.978,210,-5.3949662071e-17,7300.24798319,208.160755138,0.0192731151336,0.0,0.00465742725155
6.30518521024,6202.97244378,3536,-0.0194121244982,19.3600263702,0.00537575269579,681.019545688,7433.90455253,0.563572640296,0.00997650296102,0.18505098417,6.30007833544,255830678.166,209,-9.59105203551e-17,7335.47569322,127.993901632,0.0194121244982,0.0,0.00510687479714
6.29286449864,6209.31696405,3537,-0.0156215197527,19.3497777894,0.00658639384863,681.165669163,7425.65934026,0.563335126962,0.00640338910434,0.213166770595,6.28671258692,253222166.388,209,1.06623906939e-16,7317.12854681,175.3930858,0.0156215197527,0.0,0.00615191172391
6.30910704127,6143.12545865,3538,-0.01971892475,19.3409022046,0.00467221639647,679.849197095,7435.37694016,0.563106495695,0.00997250886463,0.18034256976,6.30513860003,250984616.044,209,4.99972206113e-17,7317.00918171,184.322969333,0.01971892475,0.0,0.0039684412413
6.28660546073,6258.38561377,3539,-0.0192139868177,19.3346215105,0.00567026874086,680.245106896,7443.64040086,0.562941785491,0.00998580138983,0.213273589306,6.2808197704,249413198.412,209,-1.50059656354e-16,7323.94569824,159.151198332,0.0192139868177,0.0,0.00578569032468
6.28433432635,6448.67098203,3540,-0.0193558482831,19.3173742911,0.00566515245399,681.636336603,7430.49947874,0.562510920862,0.00996722314251,0.218886901572,6.27854836005,245148397.952,209,-2.28210857973e-16,7343.37144383,101.831167784,0.0193558482831,0.0,0.00578596629871
6.28829098267,2872.79042597,3541,-0.0194927008541,19.3179596219,0.00514673603171,680.50791506,7443.72936136,0.562530453104,0.00999288429193,0.216948077461,6.28320762512,245291932.881,210,-1.21050078866e-16,7289.54205062,362.091354002,0.0194927008541,0.0,0.00508335754933
6.30749703084,6148.53860585,3542,-0.0195087717591,19.2988360744,0.00293153674364,681.094091158,7444.55397359,0.562053786522,0.00998981621901,0.185413246263,6.30416687154,240645649.252,209,-1.75787082923e-16,7337.34710703,151.696711883,0.0195087717591,0.0,0.00333015930315
6.28856581027,6171.72237589,3543,-0.0196382071785,19.2970808269,0.00425073491137,681.691977448,7443.06561435,0.562002740717,0.00997979200364,0.211748454116,6.28387651241,240223627.053,209,1.00466153206e-16,7330.2606089,149.550065616,0.0196382071785,0.0,0.00468929786058
6.30631241343,5963.50931178,3544,-0.0192707172874,19.2968279238,0.00344191728815,681.85258282,7432.04839718,0.562006365507,0.00999140523806,0.192370464911,6.30325197006,240162881.444,209,-7.57841423852e-17,7321.16904517,200.914752542,0.0192707172874,0.0,0.00306044337769
6.29993026313,6429.39255396,3545,-0.0190712752005,19.28731863,0.00467271296679,682.277811596,7437.90673004,0.561756593433,0.00998990991484,0.19518935705,6.29511302923,237889926.274,209,-2.0776575569e-16,7339.18665736,136.802369242,0.0190712752005,0.0,0.0048172339035
6.29154872071,6027.50274081,3546,-0.0192423433122,19.264146794,0.00528660945015,680.786430039,7439.22093844,0.561193337087,0.00999733681588,0.212815920089,6.28547115737,232440955.069,210,-9.70066249582e-17,7316.75239052,201.491749718,0.0192423433122,0.0,0.00607756334565
6.2942761095,6279.09530224,3547,-0.0195486687238,19.2455184249,0.00467368836386,681.285169072,7441.54976746,0.56074012786,0.00997849861937,0.210969123194,6.28966535823,228151040.274,209,-1.64092025454e-16,7330.46776554,177.260711317,0.0195486687238,0.0,0.00461075127561
6.26726044228,6096.41477872,3548,-0.0195344225397,19.2406717844,0.00395946415225,679.998451549,7444.09988495,0.560624517304,0.009973947802,0.26211300025,6.26340054504,227047949.492,209,-3.92455871097e-17,7287.26145476,250.679402008,0.0195344225397,0.0,0.00385989724026
6.29764417021,6097.71986094,3549,-0.0194947416186,19.2414871761,0.00498164194406,679.384522893,7433.64752578,0.560670135324,0.0099871803556,0.212324022535,6.29237786205,227233158.001,209,8.7211471431e-17,7288.25750056,247.733970499,0.0194947416186,0.0,0.00526630815907
6.29279123097,6104.90522821,3550,-0.0194959022876,19.2325679999,0.00223775209922,680.238176224,7448.53469074,0.560450999682,0.00999895107447,0.211511110181,6.29046023454,225215437.009,209,2.36157717517e-16,7322.03691154,195.442265961,0.0194959022876,0.0,0.00233099643436
6.30950104684,6130.0872231,3551,-0.0194499278104,19.2182928503,0.00573254434823,681.067995853,7454.33758677,0.560099158476,0.00999787922709,0.184631375451,6.30464712445,222023291.349,209,1.93127810395e-16,7312.04071529,200.659352028,0.0194499278104,0.0,0.00485392239405
6.29862676772,6221.37088487,3552,-0.0196706559665,19.2084822527,0.00331016568175,679.517752287,7445.81793096,0.559870280995,0.00997929084922,0.202083394194,6.29490318303,219855759.957,209,1.17235301743e-16,7308.21133822,201.836002867,0.0196706559665,0.0,0.00372358468614
6.28563003599,6181.17998413,3553,-0.0193433231811,19.2089600288,0.00504590579102,681.214336274,7458.79540422,0.559907579801,0.0099904117141,0.219158719528,6.28068521778,219960826.866,209,-2.89019207291e-17,7333.91573551,179.244245021,0.0193433231811,0.0,0.00494481821093
6.29831631598,5962.84327438,3554,-0.0192971842584,19.2037423163,0.00323971127206,680.964306155,7441.54295437,0.559782938202,0.00998537547688,0.205086930239,6.29471854794,218816123.476,209,-2.82092265549e-17,7334.25265142,172.881828426,0.0192971842584,0.0,0.00359776804785
6.2964073182,6486.58503911,3555,-0.0193130088238,19.2003503683,0.00412522456609,682.058600018,7458.64877808,0.55971031203,0.00996241682259,0.205532863666,6.29210200076,218075167.922,210,-6.87932004553e-17,7334.83625274,146.885241036,0.0193130088238,0.0,0.00430531744131
6.31500208636,4904.64565898,3556,-0.019610927937,19.1939012547,0.0049575095153,682.108191272,7452.31973394,0.559566793937,0.00999106476521,0.178895564645,6.31079027059,216673301.656,210,-2.03042461423e-16,7328.89681814,245.881552762,0.019610927937,0.0,0.00421181577235
6.31153367804,6111.25146692,3557,-0.0193527787085,19.1939415494,0.00617023971516,680.498613875,7449.15443548,0.559566946599,0.00996383135391,0.18265446609,6.30618066134,216682032.609,209,-1.27693708876e-16,7326.57853795,205.953675798,0.0193527787085,0.0,0.00535301670373
6.30644268423,6003.78284801,3558,-0.0192112955871,19.1846328865,0.00530680203685,683.122529915,7455.56402553,0.559354867596,0.00999496410917,0.194054416061,6.30220597078,214674371.422,209,-1.78060649691e-17,7341.20323838,168.608375662,0.0192112955871,0.0,0.00423671344799
6.30144379545,6133.4122935,3559,-0.0197758019627,19.1675051536,0.00486353628734,683.201146599,7444.35997059,0.558933487252,0.00998258597859,0.202739803398,6.29659036712,211028795.479,209,-1.2000607844e-16,7333.02179437,188.298228366,0.0197758019627,0.0,0.00485342832911
6.31803974066,4932.65088979,3560,-0.019475851778,19.1710324252,0.0061620426207,682.529883489,7456.02201939,0.559033787587,0.00999454753512,0.169076353444,6.31283268535,211774465.674,210,-3.94211389348e-17,7349.59359268,194.775844798,0.019475851778,0.0,0.00520705530232
6.30962800515,6170.52194331,3561,-0.015677406056,19.1573872224,0.00578392951411,682.930606109,7465.93000311,0.558705842477,0.00640728914369,0.188514125412,6.30385046032,208904386.081,209,-7.20274451459e-17,7352.6788796,137.756828736,0.015677406056,0.0,0.00577754483117
6.31143096413,6144.70655878,3562,-0.0159431620146,19.1423990419,0.00726239507612,681.878512253,7451.90223555,0.558353694708,0.00640896197382,0.185237026565,6.3041978988,205796637.357,209,-1.40629666338e-16,7337.82176448,166.175229985,0.0159431620146,0.0,0.00723306532452
6.32633905618,6519.31873597,3563,-0.0194748701492,19.1298187429,0.00671659824497,681.456119674,7448.81348726,0.558054945334,0.00997419507948,0.151488688221,6.32100584037,203223871.142,209,-5.14931000551e-17,7348.72124016,114.415346105,0.0194748701492,0.0,0.00533321580518
6.3089685964,2268.03796887,3564,-0.0195894635984,19.124949857,0.00808618768659,682.474937145,7470.52815518,0.557947636547,0.00998859741396,0.188212121021,6.30201328608,202236802.217,210,3.99767692967e-17,7322.46920099,377.386401443,0.0195894635984,0.0,0.00695531032479
6.30822249316,6306.47647115,3565,-0.0158073980444,19.1204793487,0.00279566495164,681.179779928,7462.9944362,0.557845458935,0.00640222229949,0.182639366852,6.30546961586,201334718.806,209,-2.01484761889e-16,7346.82417479,136.731074941,0.0158073980444,0.0,0.00275287729521
6.31031336586,6195.0910118,3566,-0.0157773479611,19.1100101558,0.00447100604854,681.447171968,7460.87507155,0.557568431324,0.00640243120708,0.183116463461,6.30581852093,199237901.95,209,1.18977661322e-16,7340.58656133,169.437149446,0.0157773479611,0.0,0.00449484493321
6.31474899199,3521.06826108,3567,-0.0202823115133,19.1064651224,0.00647204659358,682.730692872,7448.36675866,0.557499527316,0.00998424988546,0.185692410896,6.3081162998,198532847.38,210,3.21923932776e-16,7312.4222862,325.899294427,0.0202823115133,0.0,0.00663269218121
6.29396238567,6281.04935477,3568,-0.0195053885513,19.095562236,0.00282909016519,680.872476501,7458.21285093,0.557251084306,0.00995867755673,0.210920533182,6.29098408012,196380023.622,209,-1.70232780557e-16,7331.54511024,188.129796041,0.0195053885513,0.0,0.00297830555297
6.30637867628,6473.97426807,3569,-0.0194061844312,19.0936847094,0.00530965435636,681.722489949,7458.32277921,0.557205720001,0.00997131319478,0.191215722568,6.30018138945,196011660.828,209,1.21824931854e-16,7351.92394307,132.000501494,0.0194061844312,0.0,0.00619728683012
6.30273814946,6352.67583555,3570,-0.0190850091417,19.0800159825,0.00357836005876,682.164867229,7450.97976262,0.55688250909,0.00996812287574,0.196832613167,6.29879808954,193350658.651,209,-2.05003478308e-17,7352.1758293,142.850475357,0.0190850091417,0.0,0.00394005992667
6.2929930609,6435.91898034,3571,-0.0195128845382,19.0774852811,0.00384133459404,681.830051191,7457.79283517,0.55681272718,0.00997616659289,0.202300633801,6.28916768506,192861964.488,209,1.06623906939e-17,7358.49112184,100.51459714,0.0195128845382,0.0,0.00382537584209
6.30230204979,5845.82507087,3572,-0.0195165879386,19.0775718059,0.0040046588462,682.197313337,7471.44985446,0.556802483754,0.00999362455154,0.198391969458,6.29831200389,192878652.558,210,-1.2952601954e-16,7337.38754254,193.176019351,0.0195165879386,0.0,0.00399004590451
6.30660739834,6561.29927019,3573,-0.019426467663,19.0712740665,0.00450929652674,683.509735879,7457.11448989,0.55667046735,0.00998273528211,0.187060972761,6.30222710196,191667769.987,209,-7.41267759561e-17,7370.35794288,84.4749893065,0.019426467663,0.0,0.0043802963841
6.31723438712,6046.17460706,3574,-0.020023093397,19.0631683779,0.00434757535357,683.193633982,7464.92668372,0.556458139978,0.00997873240643,0.174981898275,6.31348778241,190120450.236,209,2.05258457758e-16,7356.99904398,167.669492529,0.020023093397,0.0,0.00374660470986
6.297243157,6400.38089728,3575,-0.0198108436939,19.0574306286,0.0033600997428,683.183091788,7461.39266053,0.55631864666,0.00998471196604,0.205251768422,6.29367103872,189032710.341,209,-1.60688049788e-16,7359.6455595,132.254450317,0.0198108436939,0.0,0.00357211828547
6.31509238276,6047.95660534,3576,-0.0156484444707,19.0575677657,0.00474733517681,682.692246342,7460.49342342,0.556334727224,0.00640300927341,0.176059406412,6.31038693426,189058635.514,209,1.97222355406e-16,7353.01858982,160.820493948,0.0156484444707,0.0,0.00470544849138
6.30896202792,6443.80518471,3577,-0.0198388330243,19.0575079808,0.00384312277326,681.914490028,7462.92199839,0.556337596011,0.00997466042138,0.182668146934,6.30573336052,189047333.003,209,4.5311973206e-17,7358.40839343,132.128024605,0.0198388330243,0.0,0.0032286673991
6.29780598719,6094.27925279,3578,-0.0196803907492,19.066588533,0.0090317773392,681.621463843,7458.00896707,0.556573566301,0.00999257127501,0.208865793768,6.29041525857,190771804.907,209,-1.83362097435e-16,7326.95084121,197.557280306,0.0196803907492,0.0,0.00739072862438
6.3139937379,4884.53389911,3579,-0.0193215333668,19.0487098561,0.00444590099812,682.912418287,7467.39555784,0.556158981592,0.00999953150702,0.175592009317,6.30972801756,187391366.375,210,-9.87180129429e-17,7356.093643,197.011284486,0.0193215333668,0.0,0.00426572033747
6.32310528824,6429.69128306,3580,-0.0202389869471,19.0421229891,0.0049795230105,682.695790653,7467.43996205,0.555996071465,0.00999263206067,0.16217189918,6.31921322776,186161100.607,209,-2.0168874545e-17,7361.76326058,124.890541877,0.0202389869471,0.0,0.00389206048307
6.31542954017,6448.26664305,3581,-0.0195237873366,19.0298603481,0.00416261465251,682.607474319,7462.44718159,0.55571264549,0.00994918716304,0.17268076294,6.31160352934,183892213.566,209,-1.14562267169e-16,7365.03346707,122.164229167,0.0195237873366,0.0,0.00382601082677
