LossBefore,Iteration,NumTrajs,MeanKL,ExplainedVariance,Entropy,Perplexity,LossAfter,vf_MeanKL,MinReturn,dLoss,AverageDiscountedReturn,vf_LossBefore,AverageReturn,vf_dLoss,vf_LossAfter,MaxReturn,StdReturn,MeanKLBefore,AveragePolicyStd
-3.74279740129e-16,522,1528,0.00640331616072,0.632362237363,26.7691604543,422375452931.0,-0.0146073782957,0.00408455401092,122.315702806,0.0146073782957,1859.01542422,8.13897052504,4864.4448542,0.00457988987082,8.13439063517,18517.764448,3502.93579684,0.0,0.784589915623
8.07042711844e-17,523,1477,0.00999902161085,0.622122689886,26.7635049092,419993431665.0,-0.018283820558,0.00314090160628,107.549958441,0.018283820558,1841.5936404,8.16031466717,4900.7892077,0.00373092855168,8.15658373862,18047.4032255,3529.93953213,0.0,0.784410834722
1.93195079867e-16,524,1534,0.00999315773235,0.626252867432,26.7605859775,418769286981.0,-0.0176608816953,0.00457416505629,107.589454319,0.0176608816953,1827.92033228,8.15020785194,4741.42907734,0.00541123046461,8.14479662148,20533.9224343,3459.42177753,0.0,0.784314037375
2.13470068636e-17,525,1493,0.00640789777449,0.619928872795,26.7497097554,414239338224.0,-0.0145595965854,0.00382303002306,-1075.10521694,0.0145595965854,1879.57075064,8.1674129165,4949.27826143,0.00474057099597,8.1626723455,16919.2874805,3503.88899455,0.0,0.783862098976
2.67536711891e-16,526,1531,0.0064022414015,0.611288590122,26.7369714911,408996113762.0,-0.0144004744103,0.00408539957195,-3657.45004916,0.0144004744103,1876.164938,8.19238222507,4884.85914466,0.00486864280409,8.18751358226,18049.7475976,3553.02160172,0.0,0.783385250729
-2.31205055261e-16,527,1528,0.00640901021243,0.629537394351,26.7303737514,406306546155.0,-0.0143536578846,0.00576372919818,108.840891668,0.0143536578846,1840.45996019,8.15675572966,4792.10467414,0.00635949908398,8.15039623058,17830.5039199,3518.57688098,0.0,0.783184796106
1.88408708752e-16,528,1511,0.00640395406874,0.613757024829,26.7181871639,401385104573.0,-0.0143951406193,0.00352406308685,-11794.3977331,0.0143951406193,1869.38803054,8.18433267955,4879.91521066,0.00433455197721,8.17999812758,19991.21282,3469.58507139,0.0,0.782805464238
1.91392837316e-17,529,1499,0.00640688897423,0.634775476135,26.715590473,400344183553.0,-0.0145709830477,0.00477518865029,83.2470283411,0.0145709830477,1889.45224254,8.14950368155,4966.84226993,0.00527320366835,8.14423047788,19110.0277877,3524.84410651,0.0,0.78271851578
-9.09527231618e-17,530,1512,0.0064010130691,0.627663933841,26.7017967141,394859844220.0,-0.0148069138951,0.00342869053591,102.111953159,0.0148069138951,1866.20477933,8.14736433297,4885.1784785,0.00402412651241,8.14334020646,16906.4093621,3460.64590174,0.0,0.782225726374
-3.47131430754e-17,531,1507,0.00640801422989,0.632864397613,26.6760110247,384808261333.0,-0.0145043941726,0.00261561781869,130.497730992,0.0145043941726,1895.98033818,8.14472999464,4954.00765241,0.00343866512794,8.14129132952,18665.3524134,3459.73714611,0.0,0.78132991957
8.93934919841e-17,532,1509,0.00640196854083,0.449000312436,26.6662800253,381081852644.0,-0.0134555419812,0.00697073030325,-44184.8053477,0.0134555419812,1850.98117413,8.71071289937,4790.50678825,0.0842420493137,8.62647085005,18806.6248153,3702.77080711,0.0,0.781021501882
2.46211638719e-16,533,1550,0.00640921585968,0.380344490786,26.6508884155,375261298195.0,-0.0126686222809,0.00948573477528,-64365.9237586,0.0126686222809,1823.31676202,8.90310967184,4724.35625586,0.114980170624,8.78812950122,17824.9493197,3924.81754252,0.0,0.780434199897
1.05301144604e-17,534,1518,0.00999196707297,0.624315984472,26.6474617525,373977604870.0,-0.0184786982131,0.0057556404119,104.686653727,0.0184786982131,1894.01954987,8.17902365496,4916.21461406,0.0192401390163,8.15978351595,18264.8293832,3439.26326511,0.0,0.780330664511
1.60584659813e-16,535,1494,0.00640235420225,0.626691500766,26.6272647617,366500147845.0,-0.014100685646,0.00959691649927,84.4752788861,0.014100685646,1869.38873616,8.17631322197,4946.14066282,0.0100673409502,8.16624588102,20103.8071525,3572.82016362,0.0,0.779630164033
-3.8195731114e-17,536,1527,0.00640670597558,0.632297809299,26.6265876138,366252057054.0,-0.0142129129224,0.00401210135969,-1916.38505911,0.0142129129224,1860.26223045,8.15565600694,4853.57530127,0.00433718184098,8.1513188251,19386.446776,3511.24164631,0.0,0.779611941434
1.84956318075e-16,537,1522,0.0064092330238,0.642276981204,26.612702749,361201838698.0,-0.0145110854916,0.00306444284623,0.378918457105,0.0145110854916,1883.69864185,8.13955194926,4900.36230927,0.00389337319715,8.13565857606,20131.7826072,3512.06337122,0.0,0.779098416646
-3.24627429113e-16,538,1496,0.00640621160484,0.628771125603,26.5955261667,355050605389.0,-0.0144242204627,0.00392938974368,45.5508491343,0.0144242204627,1888.02823021,8.18348742714,4996.37040969,0.00541964431432,8.17806778282,19641.731222,3630.96260482,0.0,0.778510131636
-4.3843841693e-16,539,1486,0.00640134549813,0.600580755252,26.5825334517,350467372859.0,-0.0146301095655,0.00469637371058,-14557.2217659,0.0146301095655,1953.44235466,8.21466064787,5137.99347153,0.00558118406251,8.20907946381,20030.5113152,3572.46465577,0.0,0.778093392227
-2.88953423632e-16,540,1492,0.00641279420213,0.630486368748,26.5783722716,349012045046.0,-0.0146017402113,0.00988504227703,130.029337439,0.0146017402113,1891.78914127,8.15508765694,4952.17262527,0.00925299278633,8.14583466416,19390.0819252,3469.71968294,0.0,0.777992364477
1.87303059302e-16,541,1518,0.00999479017405,0.627371771084,26.5652112443,344448782466.0,-0.0178587754727,0.00406181459231,116.136111774,0.0178587754727,1882.71130499,8.17274759629,4929.16261085,0.00496644086717,8.16778115542,17337.5659483,3564.60374131,0.0,0.77759876667
-5.61467740496e-17,542,1520,0.00641176767991,0.639283305024,26.5594575327,342472614132.0,-0.0142693862404,0.00306436737733,35.9743312211,0.0142693862404,1865.03655437,8.14722363289,4909.33862191,0.00352454587346,8.14369908701,17974.5467741,3564.52380566,0.0,0.777423507353
2.18271978324e-16,543,1503,0.00640915978364,0.64885833493,26.5466928826,338128853305.0,-0.0146308464568,0.00352526001277,111.015902832,0.0146308464568,1918.12765757,8.13323417236,4997.30506078,0.00383330643505,8.12940086592,17744.8594714,3499.48351719,0.0,0.77697241561
-1.37155589029e-16,544,1513,0.00640803260577,0.635977769424,26.5365548053,334718194845.0,-0.014609689848,0.00296240935113,52.319892831,0.014609689848,1888.35184729,8.15381020107,4952.85131589,0.00387763844495,8.14993256262,18175.7746922,3541.85892816,0.0,0.776672330006
-5.89249854606e-16,545,1525,0.00640125984259,0.634100754904,26.5299955392,332529873869.0,-0.0143434237398,0.00331875130993,98.4791738717,0.0143434237398,1878.61451362,8.15573709964,4900.39031915,0.00325255701175,8.15248454263,17991.7785824,3547.19854877,0.0,0.776444014404
1.47233126094e-16,546,1518,0.00641937705672,0.637714743068,26.52419877,330607851081.0,-0.0141354065184,0.00288868575985,110.952391823,0.0141354065184,1902.83482203,8.1571876949,4940.56520902,0.00357766135751,8.15361003354,18642.5780397,3512.45711786,0.0,0.776211127549
1.23027990946e-16,547,1469,0.00640761961613,0.636015507829,26.5069769512,324962929980.0,-0.0143676839315,0.00319092274368,111.090727896,0.0143676839315,1967.55229144,8.15507729009,5174.32092846,0.00373624177217,8.15134104832,19531.5634478,3531.24671664,0.0,0.775710115929
-4.85088289001e-16,548,1508,0.00999313610972,0.640255952492,26.4882092842,318921007657.0,-0.0175188413561,0.00309862089327,132.714600574,0.0175188413561,1916.1150203,8.16091495982,5013.33716521,0.00401525139906,8.15689970842,20441.6215738,3609.41240624,0.0,0.775023849974
8.39682982793e-18,549,1522,0.00640597839984,0.641711300895,26.4720870841,313820525338.0,-0.0146328755101,0.0043954644106,7.12839516055,0.0146328755101,1908.85703056,8.15921780624,4946.58491635,0.00492891524888,8.15428889099,19529.2540338,3553.99908726,0.0,0.7744965963
-2.49397319217e-16,550,1485,0.00640755104811,0.637384948099,26.4708634839,313436769300.0,-0.0145026484014,0.00398702078857,101.615240904,0.0145026484014,1964.53763443,8.15521345446,5141.24135085,0.00467995294286,8.15053350152,20713.3850982,3546.91425612,0.0,0.774491843078
-6.24246652793e-17,551,1504,0.0064015703268,0.628278455524,26.4631217008,311019578583.0,-0.0144296659522,0.00386145392863,100.113513824,0.0144296659522,1931.8314284,8.16693138216,5051.93384058,0.00422770394389,8.16270367822,18837.5343406,3571.82823306,0.0,0.774224465221
1.43695084611e-16,552,1492,0.00999538950308,0.619851852898,26.462386711,310791066351.0,-0.0177717326722,0.00401472331438,-8254.61668042,0.0177717326722,1949.87854266,8.20766597204,5123.81672561,0.00464241931552,8.20302355273,18358.3950718,3653.92868846,0.0,0.774230817127
-1.92667162297e-17,553,1472,0.00640491912524,0.63041753814,26.4537555169,308120111694.0,-0.0143954119201,0.00570190865852,130.899039936,0.0143954119201,1992.39446417,8.19318618795,5283.81626675,0.00595398565735,8.18723220229,20623.6200004,3675.37139652,0.0,0.773986747635
-1.41344420964e-16,554,1508,0.00998473699864,0.639882530694,26.447374497,306160250740.0,-0.0179286149469,0.00921667992175,-11371.7128633,0.0179286149469,1951.44634684,8.15501112821,5096.0792623,0.00951927943235,8.14549184878,18021.3835993,3534.78017414,0.0,0.773757189954
-2.18753688012e-16,555,1508,0.00640581167715,0.638849388832,26.4433593669,304933442037.0,-0.0145169013517,0.00453867935502,107.673975812,0.0145169013517,1947.7395495,8.17985748404,5131.58883285,0.00564028582609,8.17421719821,21925.2162501,3683.80693322,0.0,0.773570339487
-2.46123873186e-17,556,1511,0.00640361072702,0.623689483489,26.4313026249,301279012725.0,-0.0143533195546,0.0042592645178,105.799496833,0.0143533195546,1933.23365194,8.18180761479,5029.50745248,0.00451104690024,8.17729656789,17240.995322,3565.40025415,0.0,0.773215483198
1.39733342107e-16,557,1457,0.0099904982306,0.637297909387,26.4331028585,301821873825.0,-0.0178276633118,0.00444474483609,131.850355225,0.0178276633118,2024.48098773,8.16678991686,5367.47592729,0.00510517189422,8.16168474497,18674.8707589,3599.59723417,0.0,0.773236809532
9.75764759326e-18,558,1506,0.00640220790433,0.330345494206,26.4268366939,299936521393.0,-0.0121530870657,0.0,-81339.6810298,0.0121530870657,1933.5924102,9.39153570861,5080.21109345,0.0,9.39153570861,23537.6315245,4321.1028057,0.0,0.773104276526
-1.30265433219e-16,559,1496,0.00640832754918,0.559205625808,26.420374922,298004648417.0,-0.0137244784492,0.00967911650808,-28902.4891611,0.0137244784492,1968.07455341,8.34044356628,5128.70040512,0.0246748409092,8.31576872537,17839.6847817,3654.7883552,0.0,0.772889216433
4.32769596745e-17,560,1494,0.00998509038477,0.654677475585,26.4085493876,294501339248.0,-0.0177890017835,0.00942968228102,36.9590872076,0.0177890017835,1978.02427709,8.15965368373,5167.91220667,0.0143989283191,8.14525475541,17503.1084021,3581.54677047,0.0,0.772543905972
-1.51867860105e-16,561,1468,0.0064116535313,0.623200126479,26.4054593852,293592733922.0,-0.0143489252211,0.00439015197538,109.933445291,0.0143489252211,2016.51490057,8.20646574843,5355.85069026,0.00586852557476,8.20059722286,20340.8985181,3742.76515431,0.0,0.77242480304
-9.60205969559e-17,562,1503,0.00641153765533,0.637344652556,26.3970910164,291146093122.0,-0.0143378783629,0.00408770125421,123.267276236,0.0143378783629,1963.43648751,8.17286261489,5157.99930141,0.00431988193836,8.16854273295,20398.617951,3665.14389278,0.0,0.772180634629
1.90557916746e-17,563,1522,0.00997496465157,0.649014644197,26.3874144638,288342389633.0,-0.0179488551081,0.00299534312188,108.115956887,0.0179488551081,2001.12290126,8.15201465115,5148.22948954,0.00319800156076,8.14881664959,19562.9388436,3545.57516443,0.0,0.771873935193
-1.81918832932e-16,564,1503,0.0064058604618,0.584853883459,26.382320645,286877360199.0,-0.0138809087307,0.00760198549956,-19272.8322228,0.0138809087307,1974.78878898,8.29867186666,5185.09407862,0.0187236744635,8.27994819219,21052.008218,3755.98603915,0.0,0.771654846154
2.16427066862e-16,565,1487,0.00640494171084,0.561397207589,26.377095782,285382374249.0,-0.0139530116316,0.00971115211386,-21056.2172606,0.0139530116316,1990.47031827,8.33349121029,5211.1281646,0.0117051223711,8.32178608792,19041.0201444,3712.53071873,0.0,0.771477150724
-6.31920779091e-17,566,1494,0.00998863267424,0.640042344538,26.3697727157,283300133702.0,-0.0178743136387,0.0056255602209,102.509441912,0.0178743136387,2017.33149061,8.17751051506,5254.22665305,0.0188416771388,8.15866883792,20054.924103,3537.16920813,0.0,0.771221505378
-7.46771929309e-17,567,1489,0.00640304818391,0.639298124107,26.3598812515,280511694167.0,-0.0141807708937,0.00990190006238,106.306161681,0.0141807708937,2025.64808129,8.18126802863,5294.0512931,0.00909188759639,8.17217614103,19952.6657929,3627.71930095,0.0,0.770921615329
-8.85967107929e-17,568,1473,0.00999697048952,0.617185057903,26.3590118388,280267919720.0,-0.0178893840435,0.00469963163025,120.520313891,0.0178893840435,2012.32442189,8.21901650942,5308.00434526,0.00593673287415,8.21307977655,21362.0941083,3728.47430564,0.0,0.770898000625
-2.07659411771e-16,569,1487,0.00641393571848,0.628258609581,26.352174751,278358239121.0,-0.0142412915401,0.00349247710399,0.436664623481,0.0142412915401,1962.37613759,8.20550881378,5165.34710036,0.00415116740477,8.20135764637,18373.1626761,3716.92619323,0.0,0.770706701892
4.59102523781e-17,570,1468,0.00998167497161,0.625639298965,26.330901511,272499198843.0,-0.017927301905,0.00502057595402,91.4482572453,0.017927301905,2065.32798097,8.17382680586,5383.79663855,0.00503418210965,8.16879262375,20144.8004774,3534.1729344,0.0,0.770030949115
2.04643184247e-16,571,1504,0.00640335958141,0.597623645162,26.3255511389,271045120118.0,-0.0141112861541,0.00892706683361,-16600.3182173,0.0141112861541,2025.70687264,8.25234934005,5215.67352843,0.0103978566431,8.24195148341,19706.8962194,3575.61697106,0.0,0.769815038517
-1.66240754978e-16,572,1485,0.00640661805472,0.25625379631,26.3129778725,267658532481.0,-0.0122316358814,0.0,-81439.8500503,0.0122316358814,1979.64783078,10.0130467438,5142.88696531,0.0,10.0130467438,20515.942432,4734.30446546,0.0,0.769414705145
-1.43320987028e-16,573,1469,0.00640526707069,0.574474886009,26.314128276,267966624974.0,-0.0138090624817,0.0074369558929,-26576.9211422,0.0138090624817,2076.59296713,8.31580753505,5384.52649805,0.00912628166006,8.30668125339,20520.3385712,3636.61595353,0.0,0.769506664678
-7.35273231675e-17,574,1496,0.006404006397,0.647814368412,26.3129489448,267650789834.0,-0.0142059660639,0.00501644320337,124.215781159,0.0142059660639,2033.06639619,8.17137114964,5217.44466918,0.016994486285,8.15437666335,19122.073597,3489.19847037,0.0,0.769460629248
2.25045736667e-16,575,1472,0.00640806089576,0.651876928022,26.3062618748,265866961206.0,-0.0140968220875,0.00947843575828,126.250158664,0.0140968220875,2072.70019022,8.15499866875,5376.2821676,0.0115573384095,8.14344133034,18454.7743974,3540.99303592,0.0,0.769257768728
-1.63516612172e-16,576,1467,0.00640631957995,0.633151831463,26.3082587063,266398383144.0,-0.0139084904913,0.0028113995151,105.516020251,0.0139084904913,2058.58910457,8.18447540237,5391.35425645,0.00332424049602,8.18115116187,23067.0749948,3659.04086871,0.0,0.769317120621
-6.11024399842e-16,577,1496,0.00640148013332,0.649756230308,26.2992335332,264004908635.0,-0.0143353025869,0.00588415417002,-4268.83471516,0.0143353025869,2060.0492673,8.15904867772,5348.20288827,0.00593008840369,8.15311858931,20284.8287596,3586.94472032,0.0,0.769032734074
3.90483344867e-17,578,1483,0.00641573279999,0.63378518493,26.2959052525,263127686809.0,-0.0141795408429,0.00576688336379,-1961.52136517,0.0141795408429,2048.32103205,8.17343483404,5332.16555614,0.00686568870229,8.16656914534,19648.9028611,3563.95448824,0.0,0.768924671819
-6.26944732109e-17,579,1497,0.00640533946195,0.623164955923,26.2785749507,258606891112.0,-0.0142298781015,0.00305991214529,124.261736551,0.0142298781015,2063.00059647,8.18889371005,5334.88067849,0.00366796298366,8.18522574707,18930.4003207,3577.44020252,0.0,0.768334195928
-4.03345155141e-17,580,1503,0.00640365011782,0.63053698438,26.2598725433,253815266806.0,-0.0140912572878,0.00439157651171,102.006600184,0.0140912572878,2019.9095292,8.21277161949,5285.35847361,0.00523929273936,8.20753232675,19012.0023186,3752.227615,0.0,0.76770936456
-1.88001511237e-17,581,1493,0.00640528353442,0.624587971885,26.2584788461,253461771561.0,-0.013925148629,0.00320684932011,-8838.40934245,0.013925148629,2053.90181716,8.22060634811,5314.84847481,0.00402857500648,8.2165777731,23151.3557938,3676.73543012,0.0,0.767706011971
9.88728722361e-17,582,1471,0.00999254048813,0.630462217397,26.2471562629,250608115425.0,-0.0177999543842,0.0037284812675,-2831.92226484,0.0177999543842,2103.17921473,8.19648029515,5475.81818312,0.00413865238279,8.19234164277,19224.4335861,3622.92893745,0.0,0.767334648988
-2.3601586046e-16,583,1469,0.00641380140612,0.62805575734,26.2509996885,251573162429.0,-0.0142752311406,0.00319101037468,132.161645199,0.0142752311406,2078.02388257,8.19153943402,5372.98422303,0.00398099963011,8.18755843439,19518.0762384,3581.90289083,0.0,0.767471376669
2.23361931941e-16,584,1481,0.00999414286679,0.620645174577,26.234844228,247541536217.0,-0.0175130091409,0.00294982295238,98.4058728093,0.0175130091409,2081.34776143,8.20344898229,5415.62426812,0.00366736088506,8.1997816214,21914.9202597,3631.49594421,0.0,0.76695659818
1.80178470016e-16,585,1458,0.00640784254866,0.596932174641,26.2320620795,246853796046.0,-0.014132243309,0.0056348888911,-15221.62599,0.014132243309,2103.76445972,8.25120305121,5494.81448147,0.00715633657244,8.24404671464,20269.6944976,3631.44476698,0.0,0.766892048959
-1.83935534763e-16,586,1488,0.00640645209318,0.478503951869,26.2255837386,245259761926.0,-0.0131553886946,0.00891229687268,-50013.1660323,0.0131553886946,2040.43698473,8.61895807035,5289.04384925,0.0597904661398,8.55916760421,23395.0942464,3993.85056351,0.0,0.766694352706
