dLoss,vf_MeanKL,AverageDiscountedReturn,ExplainedVariance,Perplexity,MeanKL,AveragePolicyStd,MeanKLBefore,NumTrajs,vf_LossBefore,MaxReturn,vf_LossAfter,LossAfter,Iteration,MinReturn,vf_dLoss,Entropy,LossBefore,AverageReturn,StdReturn
0.0223186782108,0.0,-2926.47152762,0.000436659857722,593361222241.0,0.00998426151486,0.799384924668,0.0,790,1812103.09633,3603.97362353,1812103.09633,-0.0223186782108,2463,-149501.629975,0.0,27.1090691942,-1.22184723803e-16,-2880.475947,9160.32638248
0.0182972285502,0.0,-2763.19626349,7.47187933093e-05,584920762687.0,0.00999218843596,0.798825387094,0.0,761,16857694.9755,3539.06700062,16857694.9755,-0.0182972285502,2464,-360402.544731,0.0,27.0947422266,-1.50651296274e-16,-3192.09867602,15951.7545071
0.005524803902,0.0,-25672.753082,9.97086464838e-07,580421095510.0,0.00970013122778,0.798577354032,0.0,793,6119498027.13,3334.66186044,6119498027.13,-0.005524803902,2465,-19492807.4668,0.0,27.0870197038,-8.2389001361e-17,-27157.1093256,691737.342887
0.0188300401588,0.0,-3248.61450288,0.000266935672548,579391694676.0,0.00998434367894,0.798488688819,0.0,754,3428831.87673,4201.56956736,3428831.87673,-0.0188300401588,2466,-206334.395852,0.0,27.0852445878,3.77875281251e-17,-3283.58994405,13220.8301607
0.023992464527,0.0,-2503.28139866,0.000455354998586,584784766664.0,0.00999936517711,0.798818767007,0.0,723,1793117.22618,4381.14949873,1793117.22618,-0.023992464527,2467,-111918.542049,0.0,27.0945096962,-6.56084327308e-17,-2518.88712913,6392.33802902
0.0188087729729,0.0,-2842.15895273,0.000271564280694,581056654443.0,0.00999172073605,0.798646947129,0.0,744,2992870.98659,4160.63463578,2992870.98659,-0.0188087729729,2468,-162005.031699,0.0,27.088114101,2.36931980906e-16,-2821.43359288,9562.47387438
0.01975125458,0.0,-2661.28369671,0.000615016164618,572208807992.0,0.00640751051978,0.798059209654,0.0,754,1321156.69426,3906.83217871,1321156.69426,-0.01975125458,2469,-80328.0388623,0.0,27.0727698106,1.90373265648e-16,-2753.19063186,6669.83415467
0.0246660916484,0.0,-2370.23204743,0.000604245231289,561322013827.0,0.00999054952383,0.797449854953,0.0,766,1243858.51973,4740.50771882,1243858.51973,-0.0246660916484,2470,-66517.2213006,0.0,27.0535605775,1.63432538001e-16,-2394.9850753,5515.77018783
0.0172164622161,0.0,-2481.80443446,0.000266436440615,562814245548.0,0.00640346470982,0.797570352353,0.0,758,3097996.42809,4613.59444177,3097996.42809,-0.0172164622161,2471,-148781.560812,0.0,27.0562154738,2.99441844269e-16,-2547.13126731,8337.35686811
0.0170961877018,0.0,-2959.50129177,0.000307258620022,565144650845.0,0.00997891945609,0.797680522136,0.0,767,2616411.94234,4174.95255668,2616411.94234,-0.0170961877018,2472,-247647.802702,0.0,27.0603475545,-5.25206885122e-17,-2845.57618932,12443.2908758
0.0160574626603,0.0,-2843.18653389,3.69500771823e-05,562467632570.0,0.00997481076536,0.797533989851,0.0,729,33068104.5263,4383.41062693,33068104.5263,-0.0160574626603,2473,-526788.03403,0.0,27.0555994273,-3.90884314155e-17,-3570.70902802,20954.8561601
0.0214934833649,0.0,-2577.11899466,0.000378734803363,566961305938.0,0.00998962740595,0.797779512653,0.0,763,2032860.95398,3745.28621954,2032860.95398,-0.0214934833649,2474,-93880.5787495,0.0,27.0635568948,-2.50288819596e-16,-2586.99391242,7057.30435357
0.0121878671477,0.0,-11369.4678568,3.54951463322e-06,569166190915.0,0.00996291670151,0.797970183007,0.0,788,1572497951.35,4048.79165508,1572497951.35,-0.0121878671477,2475,-5568516.85366,0.0,27.0674383038,2.57055171632e-17,-13409.1085314,215834.823983
0.0242633619882,0.0,-2383.07665175,0.000638894180434,565621996485.0,0.00998784182847,0.797677393887,0.0,766,1070651.39677,6309.89843292,1070651.39677,-0.0242633619882,2476,-84415.6353614,0.0,27.0611918413,-5.2195167335e-16,-2261.92127613,5792.27788942
0.0236625909604,0.0,-2628.51529907,0.000516111026478,564200151150.0,0.00999432035538,0.797608068159,0.0,701,1507080.74595,4523.52030699,1507080.74595,-0.0236625909604,2477,-74265.5849535,0.0,27.0586749034,-1.7474827866e-17,-2606.95920533,6833.11289353
0.019012005932,0.0,-2428.70087074,0.000492018926218,563378733564.0,0.00640573301919,0.797635315894,0.0,806,1365627.19645,4411.85383236,1365627.19645,-0.019012005932,2478,-111275.376396,0.0,27.0572179451,-1.17797276552e-16,-2283.74317216,6603.22241874
0.0250982915182,0.0,-2538.83691502,0.000655260987782,553644169650.0,0.00997139315714,0.796949294629,0.0,742,1128222.3346,3887.41458136,1128222.3346,-0.0250982915182,2479,-60656.3979618,0.0,27.0397880243,-2.82773426048e-16,-2446.90065485,5789.89784674
0.0210600700359,0.0,-2783.07656369,0.000276901790983,555771763886.0,0.00995121960646,0.796996495148,0.0,770,2898147.38871,3836.67610912,2898147.38871,-0.0210600700359,2480,-167587.446572,0.0,27.0436235503,-4.12765166623e-17,-2872.42768504,9205.78332702
0.0183609582857,0.0,-2847.29830334,0.000166430388689,563277673899.0,0.00996890759819,0.797601212078,0.0,755,5951739.25561,4228.50708078,5951739.25561,-0.0183609582857,2481,-229623.117257,0.0,27.0570385476,7.44268688408e-17,-2913.6390306,11684.0863956
0.0226179297288,0.0,-2701.00600015,0.00037085970189,561576981114.0,0.00996501703921,0.797429881397,0.0,749,2117041.95012,4384.06135048,2117041.95012,-0.0226179297288,2482,-103595.403616,0.0,27.0540147008,-1.51494595294e-16,-2716.0894763,7908.27321541
0.0246089759865,0.0,-2490.49770521,0.000575191297545,563584876570.0,0.00999132892889,0.797449885145,0.0,777,1252734.07792,4620.54452899,1252734.07792,-0.0246089759865,2483,-67214.5525034,0.0,27.057583783,-3.10958448994e-16,-2411.12291921,5689.88990061
0.0196972198832,0.0,-2451.20192926,0.000552896191176,564042909405.0,0.00640500786232,0.797488565934,0.0,765,1430665.96415,4994.9386353,1430665.96415,-0.0196972198832,2484,-73827.933261,0.0,27.0583961661,3.06868506212e-17,-2390.33234366,5767.19831025
0.0220710731753,0.0,-2665.34153704,0.00040861933487,557127877161.0,0.00997439840285,0.797097293814,0.0,778,1918846.63283,3372.13778379,1918846.63283,-0.0220710731753,2485,-135690.211071,0.0,27.0460606325,-9.11571616584e-17,-2635.86843041,8252.88733155
0.0185322074937,0.0,-2496.456212,0.000615028696114,566837199482.0,0.00641416280988,0.797886154148,0.0,775,1038794.448,4079.55266214,1038794.448,-0.0185322074937,2486,-125683.345301,0.0,27.0633379733,2.34756483138e-17,-2252.60532618,7065.48526068
0.0231782289984,0.0,-2731.88100693,0.000391408202369,559529614336.0,0.00997573776406,0.797500985352,0.0,752,2589268.06544,3737.32133025,2589268.06544,-0.0231782289984,2487,-119708.854801,0.0,27.0503622933,-2.08243412832e-17,-2756.23281061,8856.71102868
0.0248243165448,0.0,-2172.55207842,0.000778976160069,562318368525.0,0.00999430978273,0.797701732241,0.0,735,809849.159826,4181.27799529,809849.159826,-0.0248243165448,2488,-46609.3319626,0.0,27.0553340185,-1.34210304744e-16,-1868.45070904,4369.990054
0.0179303104186,0.0,-2587.22539601,0.000455934477312,564365761452.0,0.00997409780767,0.797807935207,0.0,724,1409371.0515,4624.16228698,1409371.0515,-0.0179303104186,2489,-180166.839147,0.0,27.0589683915,1.21927577664e-16,-2255.05551568,8401.10812616
0.0115172621924,0.0,-2915.32210267,0.000199903599709,555210882988.0,0.00995635254639,0.797213672636,0.0,782,4428093.17559,4057.3950375,4428093.17559,-0.0115172621924,2490,-414996.806778,0.0,27.0426138479,7.18339547931e-17,-2835.06333749,15677.4141525
0.0200538830509,0.0,-2476.34554651,0.000543488744911,556995611456.0,0.00640331722732,0.797280374963,0.0,747,1307157.71856,7205.99704991,1307157.71856,-0.0200538830509,2491,-68768.8894254,0.0,27.0458231979,-1.0434020694e-16,-2336.49295239,5698.50557334
0.0145548348819,0.0,-3168.96623715,0.000215567477674,557161914644.0,0.00984103825867,0.797259310585,0.0,711,4154043.2394,5152.95045282,4154043.2394,-0.0145548348819,2492,-346371.963877,0.0,27.0461217252,-9.10847600422e-18,-3195.07144349,14687.3194267
0.0202528530165,0.0,-2536.94760577,0.000528133226561,552436813738.0,0.00992821805695,0.797053382582,0.0,738,1231866.87044,3957.3043519,1231866.87044,-0.0202528530165,2493,-178343.156222,0.0,27.0376048995,-8.82820324573e-18,-2302.13826809,7916.62340926
0.01909039684,0.0,-2604.86597961,0.000244837013241,556449974910.0,0.00998709698513,0.797314112319,0.0,783,3770141.01907,4760.58673113,3770141.01907,-0.01909039684,2494,-166141.319366,0.0,27.0448431113,1.27342638857e-16,-2582.53955541,9699.32752483
0.0231752078806,0.0,-2614.44773525,0.000511545635566,563116977405.0,0.00995325069052,0.797702105844,0.0,723,1387003.94711,4072.14404991,1387003.94711,-0.0231752078806,2495,-74111.7953676,0.0,27.0567532186,4.99919117124e-17,-2502.88457585,6331.92331412
0.0192423361245,0.0,-2700.12159253,0.000462434922807,580334221674.0,0.006401310648,0.798740445633,0.0,751,1838699.26739,4669.72411207,1838699.26739,-0.0192423361245,2496,-84791.3765017,0.0,27.0868700188,1.15486137738e-16,-2765.08083931,7323.36276797
0.0183795746525,0.0,-2515.39268611,0.000135625906506,582130680925.0,0.00994124901058,0.798878213691,0.0,788,9273254.13989,4524.16974795,9273254.13989,-0.0183795746525,2497,-261938.36951,0.0,27.0899607971,-1.53618717269e-16,-2877.26488271,11298.5861324
0.0141000299473,0.0,-2766.31186745,0.000194181370461,582854375430.0,0.00999291038205,0.798958033397,0.0,784,4497007.30937,3951.79833849,4497007.30937,-0.0141000299473,2498,-264514.386138,0.0,27.0912032072,1.32509796362e-16,-2668.3449089,10957.6080392
0.0145242509136,0.0,-2601.29492056,8.36971951782e-05,577176747717.0,0.00640412565137,0.798651762093,0.0,771,10384678.7213,5350.29474925,10384678.7213,-0.0145242509136,2499,-322763.013217,0.0,27.0814143784,-3.7287395548e-17,-2757.16497666,12655.5751015
0.0195792748838,0.0,-2567.0260434,0.000634309819852,574100479469.0,0.00640778075448,0.798571058431,0.0,797,1192349.11533,4476.18033077,1192349.11533,-0.0195792748838,2500,-74386.9881505,0.0,27.0760702693,-1.17764472271e-16,-2505.35670433,6147.63538665
0.0132255858713,0.0,-10175.2847111,7.20230021067e-07,564863489749.0,0.00999523947304,0.797982552672,0.0,742,8456802824.21,4507.21173344,8456802824.21,-0.0132255858713,2501,-9960814.12431,0.0,27.0598499278,7.57163148901e-17,-15903.7741559,365434.272204
0.0219025786692,0.0,-3052.93278287,0.000432359607941,569479443175.0,0.00998991049409,0.798340772256,0.0,761,1845125.21815,6291.82017044,1845125.21815,-0.0219025786692,2502,-173518.625945,0.0,27.0679885229,-6.74784631382e-17,-2956.04270599,10149.4104327
0.0242950224139,0.0,-2387.80694416,0.000637725755373,571084841718.0,0.00997156507579,0.798419699372,0.0,796,1229373.2179,4607.87890515,1229373.2179,-0.0242950224139,2503,-76291.9352083,0.0,27.07080362,-8.81179500176e-17,-2268.78470682,6448.87490115
0.0195929683336,0.0,-2943.75324293,0.000262017713016,564979282682.0,0.00997125658391,0.797922804648,0.0,796,3004672.53365,4562.21472514,3004672.53365,-0.0195929683336,2504,-167983.08588,0.0,27.0600548996,-8.30541751491e-17,-2962.82790502,10995.3233901
0.00561080324624,0.0,-8811.22977933,6.14803073395e-06,568981437613.0,0.00967402845143,0.798212341439,0.0,796,336593217.36,4312.99999041,336593217.36,-0.00561080324624,2505,-4867980.61755,0.0,27.0671136477,6.69625094631e-17,-9187.90092777,172848.066221
0.0222935764895,0.0,-2938.94089859,0.000305498125797,579313815080.0,0.00998073138578,0.798785207827,0.0,772,2834953.4355,4043.6902434,2834953.4355,-0.0222935764895,2506,-138644.294784,0.0,27.0851101627,-1.20265302877e-16,-3097.33114685,9378.06961355
0.0238165822106,0.0,-2596.07752779,0.000648599997614,578579048968.0,0.00998733724234,0.79882323815,0.0,782,1096544.84604,4581.38346017,1096544.84604,-0.0238165822106,2507,-94846.4102054,0.0,27.083841019,-6.64701949905e-18,-2486.17400199,6451.0591664
0.0226684424016,0.0,-2362.31982621,0.000658847881734,580043507521.0,0.00996289202032,0.798901681925,0.0,759,1002607.6087,5309.90960907,1002607.6087,-0.0226684424016,2508,-96624.2119922,0.0,27.0863689506,-1.1547103495e-16,-2087.98800384,5924.94828896
0.024855148528,0.0,-2315.82984083,0.000715764777129,588084294505.0,0.00998414974707,0.799412972353,0.0,811,944208.851617,4482.02333168,944208.851617,-0.024855148528,2509,-49617.7275419,0.0,27.1001361326,-7.69481533133e-17,-2106.22167702,4912.40681031
0.0112927188282,0.0,-3084.63750735,7.62894678968e-05,585335399374.0,0.00989484289515,0.799275543804,0.0,743,14467138.9872,4632.8736789,14467138.9872,-0.0112927188282,2510,-516941.189999,0.0,27.0954508522,1.66628618988e-17,-2968.02836031,19793.4317683
0.02512666597,0.0,-2336.76260478,0.000706838764778,583686252846.0,0.0099967918471,0.799165943768,0.0,732,912425.605838,3762.38180422,912425.605838,-0.02512666597,2511,-48910.8767748,0.0,27.0926294371,1.27823547715e-16,-2046.5950501,4931.09439202
0.0193950989659,0.0,-2404.36682969,0.000555662362972,583564659763.0,0.006414701168,0.799151513306,0.0,820,1379591.8423,3884.60503327,1379591.8423,-0.0193950989659,2512,-71961.3732187,0.0,27.0924210962,1.26050353725e-17,-2251.64713685,5743.36678075
0.00974983473756,0.0,-3862.17453835,3.03664370624e-05,578574304617.0,0.00984673440426,0.798941384241,0.0,758,68997404.3714,3934.97261786,68997404.3714,-0.00974983473756,2513,-1291909.95394,0.0,27.0838328189,-1.19958591359e-16,-4252.78078621,47291.898087
0.023754366634,0.0,-2524.31257235,0.000403935941528,584694300531.0,0.00999000625505,0.799310970193,0.0,765,2148631.58228,4261.27220019,2148631.58228,-0.023754366634,2514,-83853.7037556,0.0,27.0943549844,-4.17294408852e-17,-2504.58439596,6951.34721076
0.0128236856562,0.0,-3008.52390575,0.000120023073881,580351862363.0,0.00991131388741,0.799103190889,0.0,775,9315544.52411,4001.93854148,9315544.52411,-0.0128236856562,2515,-435945.88514,0.0,27.0869004158,-1.83225879432e-16,-2986.20789627,17551.4097625
0.0231661886615,0.0,-2607.17265378,0.00052097800559,582156312201.0,0.00998054596981,0.799199432802,0.0,761,1531686.43454,4292.71526975,1531686.43454,-0.0231661886615,2516,-92805.016589,0.0,27.0900048263,-4.33515152954e-16,-2531.83374859,6828.03898809
0.0214146451141,0.0,-2540.12221046,0.000534737381189,586462345912.0,0.00998168805444,0.799358769039,0.0,787,1302996.17925,6194.53438102,1302996.17925,-0.0214146451141,2517,-99668.7618024,0.0,27.0973743016,-5.01871764633e-17,-2286.16259432,6719.4441808
0.0231727671442,0.0,-2806.47458503,0.000518384107334,582471328143.0,0.0099683832141,0.799155802365,0.0,753,1620417.13185,4166.58580975,1620417.13185,-0.0231727671442,2518,-119953.405201,0.0,27.0905457991,1.30687747074e-16,-2751.30402989,8258.28221941
0.0193646145997,0.0,-2500.07135844,0.000676713949646,582645624094.0,0.00640816691431,0.799079812953,0.0,739,985521.187409,4394.60396136,985521.187409,-0.0193646145997,2519,-87609.9758725,0.0,27.0908449896,-1.04967340853e-17,-2295.3012894,5710.69427913
0.023729535794,0.0,-2285.34877795,0.000627295357658,575427167756.0,0.00999628849799,0.79871435285,0.0,768,1095890.85886,4996.70963232,1095890.85886,-0.023729535794,2520,-89042.6509552,0.0,27.0783785024,-4.97976971123e-17,-1991.16487654,5586.62220006
0.0200292383761,0.0,-2811.60531757,0.000291502936866,571087689262.0,0.00997077471601,0.798441576859,0.0,781,3606856.57806,5344.34348417,3606856.57806,-0.0200292383761,2521,-153713.946089,0.0,27.0708086062,1.4847631804e-16,-2922.40790423,10047.3298045
0.0216672466183,0.0,-2938.22578007,0.000280122911423,573529209626.0,0.00999621436172,0.798535489684,0.0,767,3249278.89506,4188.48955244,3249278.89506,-0.0216672466183,2522,-118149.603031,0.0,27.0750747044,5.82621265409e-16,-2997.7598188,9743.39030305
0.0232137937996,0.0,-2576.85265734,0.00041114509213,575014830109.0,0.00997551343556,0.798561937407,0.0,733,2093086.51342,4458.73112948,2093086.51342,-0.0232137937996,2523,-102998.12205,0.0,27.0776616689,2.57049699043e-17,-2490.08456974,6876.75866321
0.0222095786032,0.0,-2520.86079362,0.000420307094651,579755487012.0,0.00999706036639,0.798902640716,0.0,785,1969303.97915,5077.07374803,1969303.97915,-0.0222095786032,2524,-130611.691203,0.0,27.0858722775,-1.63633997656e-16,-2477.60416808,8008.47730088
0.0208012594685,0.0,-2598.92614169,0.00058568334421,580354824250.0,0.00995803415093,0.798926088569,0.0,707,1207827.40528,4545.90494568,1207827.40528,-0.0208012594685,2525,-99641.6499968,0.0,27.0869055194,-1.48795955278e-16,-2343.15155117,7016.64246743
0.0231780261507,0.0,-2386.03496115,0.000574684879339,589001692367.0,0.00998895617552,0.799383468109,0.0,833,1205304.9929,4501.76284521,1205304.9929,-0.0231780261507,2526,-76579.982689,0.0,27.1016948939,1.13965547899e-17,-2109.60374416,5767.73658909
0.0240576207913,0.0,-2348.73714249,0.000635443517234,584218444542.0,0.00999555593737,0.799037140746,0.0,783,1206044.07384,4931.04762939,1206044.07384,-0.0240576207913,2527,-59100.0483277,0.0,27.0935407987,-1.33860821194e-16,-2141.80585744,5549.2774475
0.0244223911102,0.0,-2684.56309724,0.000582872091529,571602903268.0,0.00999585219972,0.798266620169,0.0,758,1367446.95692,4131.34384812,1367446.95692,-0.0244223911102,2528,-72754.55753,0.0,27.0717103622,8.29922342912e-17,-2625.94945079,6421.59240003
0.0180932123616,0.0,-2380.30004685,0.000333778044423,574306485180.0,0.00640877843901,0.798400999635,0.0,733,2216454.09703,4872.60855496,2216454.09703,-0.0180932123616,2529,-109918.910612,0.0,27.0764290371,1.90122844855e-16,-2212.7882041,6598.49175894
0.0216812460956,0.0,-2628.29238819,0.000344873019847,568560308673.0,0.00999132490083,0.798032051786,0.0,806,2483808.50513,4687.8901837,2483808.50513,-0.0216812460956,2530,-137600.330809,0.0,27.0663732284,1.43502824879e-16,-2494.06443523,9109.52383772
0.0224213327949,0.0,-2586.23390694,0.000621360565218,567442970160.0,0.00997699401497,0.797952503276,0.0,779,1167059.60003,4017.72773421,1167059.60003,-0.0224213327949,2531,-93487.7722775,0.0,27.0644060881,-1.5018399506e-16,-2384.26681662,7048.1532386
0.0214985068925,0.0,-2511.82303568,0.000426412995452,569202956155.0,0.00997076518475,0.798025805833,0.0,758,1772091.48962,4775.14944396,1772091.48962,-0.0214985068925,2532,-119513.300656,0.0,27.0675028967,8.05786584634e-18,-2263.40181468,7130.05355579
0.0242783404265,0.0,-2436.37475745,0.000760957579186,564943413104.0,0.00999841817405,0.797810871737,0.0,771,922270.030095,5393.99951689,922270.030095,-0.0242783404265,2533,-63809.3770932,0.0,27.0599914093,-2.00534963287e-16,-2146.88131848,5278.52177655
0.020645528792,0.0,-2494.14733019,0.000139418794368,569941738118.0,0.00997339323782,0.798136333553,0.0,772,7274090.46249,3537.67062122,7274090.46249,-0.020645528792,2534,-192757.544257,0.0,27.0687999787,2.21530725002e-16,-2685.39288751,10488.6923194
0.022359009141,0.0,-2532.90413298,0.00037873782113,577003317553.0,0.00999837472118,0.798551289254,0.0,759,2041172.78606,4087.00221446,2041172.78606,-0.022359009141,2535,-96659.7400163,0.0,27.0811138531,-2.88537836855e-16,-2460.35403381,6435.22161262
0.0241560418762,0.0,-2459.67200047,0.000635790998352,570152584251.0,0.00999163386475,0.798181624962,0.0,733,1115548.59596,4797.63548733,1115548.59596,-0.0241560418762,2536,-62565.8864711,0.0,27.0691698536,6.14351537824e-18,-2247.49328923,5594.21621416
0.0218997805033,0.0,-2516.95938493,0.000424053372051,559429856570.0,0.00997840636832,0.797556706364,0.0,817,2081723.3451,4706.78972753,2081723.3451,-0.0218997805033,2537,-180603.586289,0.0,27.0501839888,-4.952767678e-16,-2466.0880938,8536.84094844
