LossBefore,Iteration,NumTrajs,MeanKL,ExplainedVariance,Entropy,Perplexity,LossAfter,vf_MeanKL,MinReturn,dLoss,AverageDiscountedReturn,vf_LossBefore,AverageReturn,vf_dLoss,vf_LossAfter,MaxReturn,StdReturn,MeanKLBefore,AveragePolicyStd
-2.86427486901e-16,792,1389,0.00640912493837,0.664324273069,24.8179988251,60023310085.2,-0.0132991056959,0.00894961739918,-16773.7554961,0.0132991056959,3082.54980697,8.34601468503,7642.06473795,0.0297185787129,8.31629610632,28295.9709422,4129.52969586,0.0,0.722827728211
3.15217237999e-16,793,1380,0.00998957498718,0.668767143252,24.809697477,59527098152.8,-0.0165127246418,0.00791197946231,-10796.2373177,0.0165127246418,3081.60695869,8.32113832912,7689.22177734,0.0170192250917,8.30411910402,26578.12753,4201.31015286,0.0,0.722567212532
1.62233538795e-16,794,1365,0.00998637546796,0.389911242948,24.8008999032,59005700993.7,-0.0127415863327,0.0055495012189,-96022.0139175,0.0127415863327,3050.53046846,9.28274973654,7727.82537161,0.125479762617,9.15726997392,29092.9253707,5174.61373458,0.0,0.722300722366
-1.21666201693e-16,795,1375,0.00640207411152,0.657396575655,24.7940479523,58602778805.2,-0.0128941879607,0.00998384192774,-19964.7023868,0.0128941879607,3128.56640002,8.3357239932,7799.93592804,0.0151639691715,8.32056002403,28298.1385814,4217.7622758,0.0,0.722145247259
-1.88501107415e-16,796,1374,0.00998794107927,0.274716143912,24.7874629434,58218146775.7,-0.0129194566304,0.00662207767394,-128547.943753,0.0129194566304,3073.83947076,10.3015983029,7673.19460136,0.294492153406,10.0071061495,27036.4623324,5624.01598977,0.0,0.721893687128
-3.81609006382e-16,797,1380,0.00640353357143,0.533931115246,24.7828362852,57949413462.9,-0.0126950537608,0.00587545908454,-47429.7587679,0.0126950537608,3053.51327038,8.61678704691,7653.90839475,0.0221498706581,8.59463717626,28706.7111213,4584.42449267,0.0,0.721763432063
2.16530554881e-17,798,1369,0.00640345908775,0.1530479589,24.7795222426,57757684511.8,-0.0106597259228,0.0052593367033,-204492.644314,0.0106597259228,3051.80138105,11.8769387279,7642.96080773,0.460296836595,11.4166418913,26233.3550179,7223.17509407,0.0,0.721652500465
3.25365605828e-16,799,1390,0.00640360956068,0.355327572905,24.7758076226,57543534647.4,-0.0122061688715,0.00692079231918,-64154.9422479,0.0122061688715,3054.43119097,9.14414139944,7594.58448704,0.0825702962138,9.06157110323,28663.4729726,5168.99684705,0.0,0.721497338332
1.49654735595e-17,800,1386,0.00640178738231,0.57479938264,24.7696422253,57189847329.3,-0.0128369467286,0.00513047002651,-34129.4148113,0.0128369467286,3119.19022085,8.52475463223,7747.32596286,0.0178133121648,8.50694132007,27732.4068788,4396.3130804,0.0,0.721306287809
4.14907650101e-17,801,1354,0.0064023921574,0.704734249957,24.764121659,56874996857.8,-0.0132665580989,0.00717833865494,-945.087068064,0.0132665580989,3168.25002352,8.33592256293,7981.06928894,0.0418921615693,8.29403040136,31351.512499,4188.15339379,0.0,0.721083358534
-2.96116481189e-16,802,1356,0.00999145594245,0.533108563571,24.7506455689,56113685548.1,-0.015891093767,0.00802107467868,-33227.0462198,0.015891093767,3120.83320058,8.60793849756,7853.26942869,0.00970901836034,8.5982294792,24772.1244486,4604.83547335,0.0,0.720684300185
9.2297791601e-17,803,1370,0.00999920330661,0.674050394169,24.748521435,55994619069.0,-0.0161427470343,0.0051593218662,-12140.5919055,0.0161427470343,3130.87234993,8.37260055426,7839.93987608,0.0302064088355,8.34239414543,26101.0193056,4267.96737345,0.0,0.72064132981
-2.22469312046e-17,804,1388,0.0064063665145,0.702747753262,24.7443276517,55760281494.2,-0.0132526443131,0.00565887096697,143.091140289,0.0132526443131,3141.49367197,8.29709898601,7776.76827796,0.0328468710638,8.26425211495,27985.6440519,4104.20409591,0.0,0.720500748062
-2.84190463076e-16,805,1396,0.00999970163813,0.472414236254,24.7380776962,55412869001.6,-0.0141546440981,0.00644826244378,-63012.3537279,0.0141546440981,3132.730577,8.77315080158,7735.20223715,0.0421283373211,8.73102246426,27851.8113063,4588.05132851,0.0,0.720330466495
-1.17911919924e-16,806,1374,0.00999804066425,0.464577735298,24.7348952116,55236798722.5,-0.0139094638552,0.00862767869623,-73290.1634137,0.0139094638552,3123.27933259,8.77134540773,7772.84886821,0.033345061209,8.73800034652,26582.7933472,4674.11741043,0.0,0.720274395929
-2.45831652045e-16,807,1363,0.00997746469919,0.145941983454,24.7338989729,55181797084.7,-0.0136856423553,0.00343264626851,-153125.800447,0.0136856423553,3083.22918211,11.289945197,7709.97696687,0.296550947614,10.9933942494,24442.3366054,7332.81601198,0.0,0.720261478667
-1.3117174911e-16,808,1377,0.0064109251506,0.646895706817,24.7259699726,54745990635.3,-0.0129322785402,0.00564119282904,-25895.5960376,0.0129322785402,3126.53323263,8.45360029842,7827.67565944,0.0325931695401,8.42100712888,31255.6192032,4374.88116191,0.0,0.720019229409
4.46071002874e-16,809,1360,0.00999962273765,0.472296487025,24.7164600826,54227830020.8,-0.0150408757866,0.00736128679613,-45297.4466209,0.0150408757866,3162.47936879,8.75378963657,7900.11314141,0.0179924165995,8.73579721997,26021.6237707,4778.44176493,0.0,0.719725866568
-1.08729261779e-16,810,1378,0.00999995768077,0.420757850386,24.7044078679,53578187252.3,-0.013874507796,0.00577703846175,-84172.4470598,0.013874507796,3092.17256612,8.87389162693,7778.87493242,0.0214959658839,8.85239566104,28915.540531,5142.75764951,0.0,0.719312394463
2.71602773395e-17,811,1372,0.00998335812119,0.639821610352,24.6946940646,53060258876.4,-0.0158795311123,0.00753827296689,-26072.5283977,0.0158795311123,3146.46126119,8.49679367094,7908.20187204,0.043077751416,8.45371591952,28999.6673761,4475.90066699,0.0,0.719001727999
5.62773744019e-17,812,1369,0.0064014464643,0.22494156346,24.6991290764,53296104355.5,-0.0116591284789,0.00904161887848,-139233.939834,0.0116591284789,3097.97099577,9.89677466685,7729.83200481,0.20772701439,9.68904765246,27383.3238498,6273.19388764,0.0,0.719159712879
-1.64328215802e-16,813,1372,0.00998923209101,0.568869315219,24.6867915864,52642603765.4,-0.0154082041577,0.00416413817538,-42077.7528204,0.0154082041577,3140.91105997,8.57346572296,7841.40894389,0.0247648222402,8.54870090072,29899.8548721,4470.60827603,0.0,0.718787771044
-1.30257431279e-16,814,1363,0.00640771458201,0.654583603605,24.681108745,52344292629.7,-0.0134150161447,0.00710107798415,-16034.4964729,0.0134150161447,3183.59105249,8.45359318917,7935.65599732,0.0412801904259,8.41231299874,24147.2250917,4210.33145148,0.0,0.718581430545
1.30311496766e-16,815,1363,0.00640321737284,0.624465949696,24.6814540293,52362369412.7,-0.0128287755832,0.00941698539554,-31700.5402502,0.0128287755832,3193.44080635,8.45381714727,7986.94002515,0.0308147198029,8.42300242747,28304.9129362,4333.44479963,0.0,0.718689460477
-1.14307109851e-17,816,1350,0.00998714641603,0.46571769534,24.6723726762,51889000912.2,-0.0146102680105,0.00495749477598,-62997.1110214,0.0146102680105,3219.95148451,8.80474530688,8057.35707809,0.0314816576557,8.77326364922,28989.8629513,4849.49711864,0.0,0.718420623791
-1.72353637666e-16,817,1364,0.00999261809793,0.48127821447,24.674179956,51982863649.5,-0.0141801944359,0.00983365621753,-76357.4280371,0.0141801944359,3134.83449946,8.72437901574,7905.34061698,0.0130664695897,8.71131254615,26986.9904677,4904.7133034,0.0,0.718432673067
-2.01299705349e-16,818,1376,0.00640728504993,0.670653965246,24.6708767811,51811438438.7,-0.0131075413345,0.00782088716702,-17354.5996218,0.0131075413345,3166.39524022,8.42889621502,7931.48537434,0.0448700238642,8.38402619116,28514.9366261,4350.21551551,0.0,0.71833884595
-4.79155283637e-17,819,1356,0.00999470808877,0.690547379947,24.661258951,51315513507.9,-0.0165460239864,0.00696031092563,178.167105366,0.0165460239864,3201.76131713,8.3592377746,8044.77940772,0.0400942265577,8.31914354804,27120.9128901,4206.95651627,0.0,0.718066349843
-2.00277500257e-16,820,1375,0.00640423501643,0.669196095791,24.6506525549,50774117055.7,-0.0131615318491,0.00975360029129,-7423.52429168,0.0131615318491,3166.80959985,8.35048006029,7874.04909043,0.03218414118,8.31829591911,26273.589372,4301.55184715,0.0,0.717765967853
1.37610578529e-16,821,1388,0.00640625141069,0.635555827859,24.6416055294,50316833967.1,-0.0129386181092,0.00873996977459,-25016.6074294,0.0129386181092,3162.11564346,8.38517187032,7807.4125174,0.00821963347876,8.37695223684,26661.4601718,4282.56037553,0.0,0.717476176603
2.80608238068e-17,822,1364,0.00640832241943,0.589179240063,24.6373894389,50105140214.4,-0.0127497957727,0.00885096747503,-39684.1038545,0.0127497957727,3176.20991417,8.49653785633,7934.0965672,0.0161233138539,8.48041454248,26060.3966143,4430.24144264,0.0,0.717374553863
5.12358206831e-17,823,1372,0.00999148829027,0.620457433095,24.6265756255,49566231659.7,-0.0159185636211,0.00313750904424,-38093.4938907,0.0159185636211,3193.87293449,8.43777712607,7932.38500209,0.00377224558106,8.43400488049,32809.1301261,4426.11879667,0.0,0.7170633899
8.92571978118e-17,824,1365,0.00640722153703,0.406166177786,24.6159633722,49043003481.6,-0.0117615508295,0.0,-77900.7626626,0.0117615508295,3203.27985718,9.14582058479,7945.07674922,0.0,9.14582058479,29074.3923815,4978.56676755,0.0,0.71675262302
-1.37416225625e-16,825,1365,0.0064012124239,0.616627359194,24.6080278301,48655360773.7,-0.0126626137101,0.00324275201125,-33199.3620265,0.0126626137101,3187.15889216,8.43779817337,7960.93787558,0.00388924326686,8.4339089301,26488.398198,4468.63317782,0.0,0.716489621599
4.65290731529e-16,826,1369,0.00998757883665,0.393813700894,24.6047250788,48494929293.3,-0.0149863529777,0.0,-55707.7800648,0.0149863529777,3156.90312163,9.16694850677,7825.36070281,0.0,9.16694850677,27816.6083914,5062.3706715,0.0,0.716411462815
7.72795405959e-17,827,1359,0.00998429197495,0.452078264575,24.5972694553,48134713845.1,-0.0151496100347,0.00549934152436,-48490.8564469,0.0151496100347,3196.00219569,8.92232300862,8002.65868515,0.0647483099189,8.8575746987,25304.6437061,4918.12786228,0.0,0.716121204298
-4.99610822521e-17,828,1352,0.00640596573771,0.49281839614,24.5951665093,48033595501.4,-0.0119776353675,0.00790963158479,-57726.2766548,0.0119776353675,3194.11652804,8.72450339789,8040.47375186,0.0301952880086,8.69430810988,26241.5997101,4819.73504651,0.0,0.716004829568
1.5179465382e-16,829,1346,0.00999696592968,0.622053475893,24.5855043768,47571723462.6,-0.0156353107892,0.00548875007218,-34033.3179488,0.0156353107892,3228.45501297,8.45432467512,8169.57809245,0.0183756847374,8.43594899038,30577.4911981,4581.5732812,0.0,0.715685241369
-2.11447774671e-16,830,1357,0.00640532771779,0.636412441988,24.583352163,47469449044.0,-0.0127821983769,0.00706545555767,-26519.5664148,0.0127821983769,3210.55608798,8.41258846788,8080.27789597,0.015087000228,8.39750146765,31213.9692569,4529.11405547,0.0,0.71565076392
-4.71660603312e-17,831,1350,0.00640571571539,0.681824968872,24.5792302655,47274187538.7,-0.0131006465289,0.00486639464847,-6143.32819501,0.0131006465289,3195.03803637,8.31257421698,8062.1403489,0.0165879279,8.29598628908,25381.4268177,4329.97882186,0.0,0.715516923704
-2.39573274153e-16,832,1367,0.00640634051612,0.607810540774,24.5728699195,46974461538.7,-0.0125276059933,0.00714320345248,-36972.6839849,0.0125276059933,3226.48946196,8.45120344908,8067.73690924,0.007307571887,8.4438958772,28050.5050965,4482.28977598,0.0,0.715364860766
2.19117464277e-16,833,1348,0.00999843184785,0.298510940217,24.5662360821,46663871939.1,-0.0139003044263,0.0,-103230.154594,0.0139003044263,3183.81383459,9.86940270542,8019.25903105,0.0,9.86940270542,29064.9812838,5796.79688644,0.0,0.715151870644
1.51212990292e-16,834,1355,0.00640324196929,0.533120907216,24.5647626391,46595166013.6,-0.0126073928648,0.00666123255296,-50636.2313811,0.0126073928648,3210.3134666,8.63097255343,8036.58616923,0.0249775233658,8.60599503006,28023.6302231,4631.99768485,0.0,0.715136136283
-3.45205512939e-16,835,1372,0.0064036162789,0.513708072583,24.5534028704,46068850774.0,-0.0119916220153,0.00932940225158,-58507.8594109,0.0119916220152,3180.761264,8.69088378434,7999.18531081,0.0242301667453,8.6666536176,28005.9646654,4989.2186318,0.0,0.714798722375
2.34635194184e-16,836,1376,0.00999977282249,0.692337565212,24.5468746183,45769081251.8,-0.0168279852164,0.00665922284266,-3048.013664,0.0168279852164,3228.74292358,8.35836966531,7978.14368981,0.0382017719799,8.32016789333,29597.3768853,4297.33720039,0.0,0.714593974807
1.48336630491e-17,837,1339,0.00640289321171,0.655427727721,24.5452762347,45695983138.6,-0.0127915137649,0.00504231108343,-19420.7370522,0.0127915137649,3275.58679955,8.397818479,8286.65940841,0.0171471712547,8.38067130775,28917.9943257,4486.36839872,0.0,0.714569324238
1.98589887765e-16,838,1350,0.00998490115471,0.401408113111,24.5351117296,45233858696.8,-0.0137335005188,0.00834844453675,-78454.7594095,0.0137335005188,3218.54115734,9.09835148727,8094.37202483,0.100478664637,8.99787282263,26609.4602362,5167.1326372,0.0,0.714244297482
-1.2333066239e-16,839,1355,0.0064030814952,0.559842878182,24.5326896769,45124432478.2,-0.0127827279181,0.00259986532004,-44971.7106697,0.0127827279181,3240.31559124,8.56226711507,8100.42063679,0.0028315359259,8.55943557914,35824.377961,4600.63900236,0.0,0.714154341898
3.33907442617e-17,840,1337,0.00999491200821,0.50044100072,24.5231613564,44696514334.7,-0.0152003516089,0.00983203857097,-51288.1291974,0.0152003516089,3270.02740039,8.72723457832,8224.15840673,0.0246194949436,8.70261508338,31765.1031066,4892.15018649,0.0,0.713858947447
3.31215938978e-16,841,1341,0.00640158343888,0.473790824364,24.5156268832,44361015133.9,-0.0116193139347,0.00910576957418,-61668.0518059,0.0116193139347,3277.33359262,8.75086937453,8213.33898416,0.0114333786985,8.73943599583,28826.2210331,4885.61862932,0.0,0.713604557227
1.3587501437e-16,842,1366,0.00998850482924,0.318191115618,24.5137774578,44279048565.0,-0.0143171452866,0.00519526392425,-78332.9887792,0.0143171452866,3189.1202536,9.2190796976,7956.7036791,0.0618420602662,9.15723763734,27864.8598247,5660.53750642,0.0,0.71354623579
2.62902358084e-17,843,1368,0.0099940152069,0.508058913523,24.5070613415,43982661725.4,-0.0140157657099,0.00956353738696,-61360.7719217,0.0140157657099,3229.27356553,8.68042981123,8093.89322736,0.0199846767286,8.6604451345,25499.8458665,4793.61619648,0.0,0.71330482291
-1.86080290449e-16,844,1340,0.00640224786017,0.674374985209,24.5063469184,43951250716.5,-0.0127947158804,0.00811401642905,-13570.8031591,0.0127947158804,3282.01417436,8.44545120745,8268.14251979,0.04571593955,8.3997352679,27040.974916,4399.92374249,0.0,0.713308158958
1.04028608094e-16,845,1336,0.0064032853592,0.66757698225,24.4966863612,43528701461.8,-0.0129578242764,0.00482435506118,-9439.09146904,0.0129578242764,3271.47868891,8.4157581909,8289.19026581,0.0281693202147,8.38758887068,27574.4216159,4506.55332682,0.0,0.712967844537
-2.69792517661e-17,846,1337,0.00640784358207,0.646683698663,24.4892150097,43204695123.2,-0.0126615377238,0.0071381499179,-29016.1104498,0.0126615377238,3309.17431564,8.40703140167,8278.46305371,0.0235844918808,8.38344690979,28506.0352442,4260.0107835,0.0,0.71273505926
-1.33435215733e-16,847,1365,0.00640306355764,0.651994135304,24.4753027997,42607784135.1,-0.0126834486161,0.00742771767544,-19233.2649771,0.0126834486161,3274.32412743,8.37708655112,8123.59046916,0.0159380568987,8.36114849422,27178.9312205,4343.22016202,0.0,0.712312582992
8.22645506337e-17,848,1343,0.00998832490237,0.42616274055,24.466793102,42246743126.0,-0.0142047229983,0.0036707646441,-69842.018814,0.0142047229983,3262.25260964,9.14459442823,8245.0108342,0.0819212995313,9.0626731287,28729.1028275,5294.01644604,0.0,0.712021963486
-8.02751919722e-18,849,1335,0.00641161056509,0.340004943951,24.4651801922,42178657864.4,-0.0119537731427,0.00707957759868,-69398.2733749,0.0119537731427,3266.41972868,9.53128625606,8224.34574736,0.161419266446,9.36986698962,28512.8993659,5616.87573712,0.0,0.712010141067
1.17637438437e-16,850,1348,0.00640208133125,0.659130800016,24.4543965105,41726260282.0,-0.0128610448982,0.00680721505991,-18698.1595777,0.0128610448982,3285.35008089,8.39652916924,8223.53058336,0.0232628029928,8.37326636624,27336.134191,4429.2001341,0.0,0.711658049665
6.20003176078e-17,851,1346,0.00998799952107,0.463457778586,24.4537098384,41697617856.3,-0.0142507727195,0.00836744913135,-69680.7927391,0.0142507727195,3274.26771646,8.84975317561,8225.4310766,0.0557066084096,8.7940465672,28721.3297518,4979.69620304,0.0,0.711636306415
-2.79285365603e-16,852,1349,0.00999424640383,0.482433834236,24.4583980771,41893565206.4,-0.0148654571577,0.00604340805581,-55592.0618488,0.0148654571577,3281.32591377,8.76277940714,8165.97387601,0.0226131350187,8.74016627212,28922.3773218,4803.72788359,0.0,0.711767518784
-2.0367421911e-16,853,1329,0.00640230358654,0.470308071817,24.4512044684,41593280651.9,-0.0121368983894,0.00911213340189,-70794.3769614,0.0121368983894,3304.12395468,8.78750203832,8371.84026221,0.0178830448505,8.76961899347,27737.2326447,5110.78461511,0.0,0.711519660628
8.05265548357e-17,854,1334,0.00998034490407,0.412360118498,24.4426502207,41238998896.7,-0.0141428132134,0.00895983118323,-74424.2965807,0.0141428132134,3264.8719884,8.90351103246,8245.73279056,0.0218521538975,8.88165887856,27856.3153809,5223.85658842,0.0,0.711262009488
-1.10736646233e-16,855,1355,0.00998578028562,0.478724996782,24.4406858171,41158068371.4,-0.0144003595809,0.00790105808254,-63746.88499,0.0144003595809,3272.21543009,8.73844660186,8140.87793878,0.0125815048232,8.72586509703,30799.2075899,4879.02854416,0.0,0.711186700134
-2.9873835711e-16,856,1367,0.00999694334371,0.481218379754,24.4407220257,41159558674.2,-0.0143414112362,0.00295121567818,-59333.7393988,0.0143414112362,3257.00116036,8.73273795594,8057.9145261,0.00335028818601,8.72938766775,27870.8753665,4829.38626876,0.0,0.711214379731
-3.62461056557e-16,857,1353,0.00640162386857,0.352372042596,24.4439498167,41292627771.7,-0.011731550357,0.00865218746389,-82179.7951936,0.011731550357,3258.16596531,9.09631040738,8148.68949793,0.0561315465062,9.04017886088,35308.8146271,5545.08645958,0.0,0.711362592574
-8.1430347649e-17,858,1363,0.00640449466125,0.665210101335,24.44505845,41338431540.8,-0.0128636926026,0.00987179336206,-25142.6324312,0.0128636926026,3292.33476312,8.51801452127,8207.50591906,0.0565974459914,8.46141707528,28759.4115074,4384.2891136,0.0,0.711390057593
